right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,x_left_shoulder_left_wrist,y_left_shoulder_left_wrist,z_left_shoulder_left_wrist,x_right_shoulder_right_wrist,y_right_shoulder_right_wrist,z_right_shoulder_right_wrist,x_left_hip_left_ankle,y_left_hip_left_ankle,z_left_hip_left_ankle,x_right_hip_right_ankle,y_right_hip_right_ankle,z_right_hip_right_ankle,x_left_hip_left_wrist,y_left_hip_left_wrist,z_left_hip_left_wrist,x_right_hip_right_wrist,y_right_hip_right_wrist,z_right_hip_right_wrist,x_left_shoulder_left_ankle,y_left_shoulder_left_ankle,z_left_shoulder_left_ankle,x_right_shoulder_right_ankle,y_right_shoulder_right_ankle,z_right_shoulder_right_ankle,x_left_hip_right_wrist,y_left_hip_right_wrist,z_left_hip_right_wrist,x_right_hip_left_wrist,y_right_hip_left_wrist,z_right_hip_left_wrist,x_left_elbow_right_elbow,y_left_elbow_right_elbow,z_left_elbow_right_elbow,x_left_knee_right_knee,y_left_knee_right_knee,z_left_knee_right_knee,x_left_wrist_right_wrist,y_left_wrist_right_wrist,z_left_wrist_right_wrist,x_left_ankle_right_ankle,y_left_ankle_right_ankle,z_left_ankle_right_ankle
76.97655020312233,101.16373459698953,3.3702726996320207,49.92252399751885,52.8214349518056,59.958519173802756,86.42727522083823,0.048883646726608276,-0.07550305128097534,0.21547958254814148,0.04126632213592529,-0.09387132525444031,0.1520867981016636,0.16640639305114746,0.018489718437194824,-0.027525655925273895,0.1783006191253662,0.0013253092765808105,0.04171431064605713,-0.013563394546508789,-0.2829520106315613,0.29895739257335663,-0.014772474765777588,-0.3116694390773773,0.1492481864988804,0.22885343432426453,0.22593867778778076,-0.11100346595048904,0.2343394160270691,0.21912342309951782,0.04455292224884033,-0.0106772780418396,-0.274953693151474,-0.08359840139746666,-0.017658591270446777,-0.3196677565574646,0.5318039804697037,0.03589385747909546,0.0620361864566803,-0.4641547128558159,0.010548174381256104,0.004535049200057983,-0.20021534711122513,0.0028861165046691895,0.00799831748008728,-0.3825557939708233,0.01598942279815674,0.019551336765289307,-0.16360662132501602
77.59369425709863,101.76289741525692,3.3851561813433193,49.93082768738864,52.83766213639552,60.84175326377181,86.7152760813903,0.04814371466636658,-0.07611215114593506,0.21686314046382904,0.04098227620124817,-0.09630677103996277,0.14773198030889034,0.16645628213882446,0.018459439277648926,-0.02357494831085205,0.1783149242401123,0.001322627067565918,0.04242604970932007,-0.01496797800064087,-0.2831161916255951,0.2934064045548439,-0.015845835208892822,-0.31472548842430115,0.13993980549275875,0.2295679748058319,0.22546347975730896,-0.10011821240186691,0.2351430356502533,0.2197413444519043,0.05021822452545166,-0.011787950992584229,-0.27786657214164734,-0.09170256741344929,-0.019025862216949463,-0.3199751079082489,0.5250487774610519,0.036410510540008545,0.060805708169937134,-0.4621865004301071,0.010522782802581787,0.004703730344772339,-0.20222630351781845,0.0031800270080566406,0.005249619483947754,-0.3851089719682932,0.015916526317596436,0.0197221040725708,-0.16564137488603592
80.25793578134532,101.75697909082908,3.262519465452346,50.06004326584776,53.026325554942886,65.11487033092988,87.42386989279692,0.047707825899124146,-0.07692548632621765,0.21321727335453033,0.04186174273490906,-0.10173922777175903,0.14117628522217274,0.16706615686416626,0.0181540846824646,-0.02663005143404007,0.1785489320755005,0.0010770559310913086,0.04037727415561676,-0.01598590612411499,-0.28334206342697144,0.29261284321546555,-0.0158272385597229,-0.3201070725917816,0.1344969291239977,0.2307598888874054,0.22457066178321838,-0.10602562129497528,0.23623791337013245,0.2194449007511139,0.04705663025379181,-0.01200169324874878,-0.28302398324012756,-0.09562350623309612,-0.01981145143508911,-0.3204251527786255,0.5227332785725594,0.034564971923828125,0.05579760670661926,-0.462311215698719,0.009819746017456055,0.005194634199142456,-0.2018403485417366,0.003984212875366211,0.00031808018684387207,-0.38823634944856167,0.01530832052230835,0.02000606060028076,-0.16311310976743698
83.60590814910127,92.2703811884224,3.034933970413814,50.71382474208291,53.637618164871796,69.52399356025671,80.24803314779723,0.042631834745407104,-0.07784122228622437,0.2136431336402893,0.04248496890068054,-0.1044963002204895,0.13958372734487057,0.16893112659454346,0.018107950687408447,-0.026088491082191467,0.18034428358078003,0.0009527802467346191,0.03620322793722153,-0.02039402723312378,-0.2833544611930847,0.2947644665837288,-0.018030822277069092,-0.3222716450691223,0.13355410657823086,0.23195698857307434,0.2236211895942688,-0.10720982402563095,0.24086007475852966,0.21872812509536743,0.04223284870386124,-0.014692306518554688,-0.28500115871429443,-0.09672816284000874,-0.023732542991638184,-0.3206249475479126,0.5250467360019684,0.027297556400299072,0.03520292043685913,-0.46664880961179733,0.008576512336730957,0.005964696407318115,-0.2053024023771286,0.005701720714569092,-0.0016466975212097168,-0.3914926294237375,0.014751672744750977,0.020115315914154053,-0.1679905503988266
85.08162543646998,88.80223420750397,2.9011834231085722,50.82637833480465,53.94367465140189,70.27076283324857,76.27006481399076,0.04132568836212158,-0.0776405930519104,0.21401283144950867,0.04140448570251465,-0.10536831617355347,0.13954594172537327,0.16955411434173584,0.01820540428161621,-0.024614185094833374,0.1802067756652832,0.0009086728096008301,0.041899047791957855,-0.021671712398529053,-0.28287747502326965,0.2957993522286415,-0.020018279552459717,-0.3223721981048584,0.13273981399834156,0.23255151510238647,0.22344228625297546,-0.10640070587396622,0.24162954092025757,0.21791255474090576,0.04870517551898956,-0.016552746295928955,-0.28498566150665283,-0.09765354357659817,-0.025137245655059814,-0.3202640116214752,0.5261927098035812,0.024644315242767334,0.02860921621322632,-0.4683476760983467,0.007929682731628418,0.006199628114700317,-0.2048555687069893,0.005118966102600098,-0.0021081864833831787,-0.3934528958052397,0.014118194580078125,0.020089805126190186,-0.1638801246881485
86.74292714380422,83.58088803478635,2.6927779278275557,51.33966803856731,54.461406931338566,70.92959423760391,68.08805425780383,0.03554791212081909,-0.08052006363868713,0.20422635972499847,0.0364859402179718,-0.10750111937522888,0.1293123116483912,0.1709303855895996,0.01846921443939209,-0.024038061499595642,0.1817488670349121,0.001273810863494873,0.04146368056535721,-0.027978718280792236,-0.28367558121681213,0.2859524041414261,-0.02781921625137329,-0.32211634516716003,0.11642016971018165,0.23445701599121094,0.2216247320175171,-0.10576410591602325,0.2460540235042572,0.21588903665542603,0.05435582250356674,-0.024636268615722656,-0.2846454679965973,-0.11478630697820336,-0.03116166591644287,-0.3211464583873749,0.5171588808298111,0.01567816734313965,0.01932048797607422,-0.4777382016181946,0.006982386112213135,0.006460756063461304,-0.20822623372077942,0.00334244966506958,-0.0009698867797851562,-0.40073871111962944,0.014001429080963135,0.020275473594665527,-0.16570473462343216
88.28656921304459,84.14299750016471,2.5809618514547172,52.12526709754561,55.30700860785225,72.18876573893232,66.55646598163094,0.03243330121040344,-0.08318156003952026,0.20638597011566162,0.034088969230651855,-0.10930290818214417,0.13430101191625,0.17371505498886108,0.018549084663391113,-0.023926109075546265,0.1847996711730957,0.0011938810348510742,0.030592642724514008,-0.03592413663864136,-0.2844839096069336,0.2879857271909714,-0.034221649169921875,-0.322208434343338,0.12347532575950027,0.24207249283790588,0.21985143423080444,-0.10552586615085602,0.25311028957366943,0.21409940719604492,0.04141832888126373,-0.031008124351501465,-0.284394770860672,-0.1081820079125464,-0.03913766145706177,-0.3222975730895996,0.519643060863018,0.01319807767868042,0.01860678195953369,-0.47522540390491486,0.006493747234344482,0.006586939096450806,-0.21139737963676453,0.004916012287139893,8.913874626159668e-05,-0.39616773510351777,0.01429814100265503,0.020458459854125977,-0.1771385818719864
90.43264473724903,85.58569570575055,2.4930080887385406,52.16114278207739,55.57565317036404,74.4041965120274,70.0542416248706,0.03137063980102539,-0.08835858106613159,0.2108049839735031,0.0316908061504364,-0.11230143904685974,0.13474162481725216,0.17471516132354736,0.01864522695541382,-0.012817397713661194,0.1849403977394104,0.000470578670501709,0.03253449499607086,-0.044982463121414185,-0.2846467196941376,0.299784779548645,-0.04238840937614441,-0.3221718966960907,0.12649298273026943,0.25106826424598694,0.2149333655834198,-0.1017971932888031,0.2590196132659912,0.21034103631973267,0.04078313708305359,-0.03918108344078064,-0.28404322266578674,-0.10835779644548893,-0.048189789056777954,-0.32277539372444153,0.5346355587244034,0.014853358268737793,0.016487032175064087,-0.4834887683391571,0.0062024593353271484,0.006507009267807007,-0.22455617040395737,0.005801379680633545,0.0006034970283508301,-0.40814257599413395,0.013432562351226807,0.019954025745391846,-0.1894988864660263
93.36001523587706,89.36912879510204,2.457622989325934,52.22346038844555,55.9423957259299,77.08964377793922,79.09686054323953,0.030086129903793335,-0.0941346287727356,0.2192179411649704,0.029242277145385742,-0.11653664708137512,0.13287746626883745,0.17598706483840942,0.018140137195587158,-0.0029091984033584595,0.18516850471496582,-0.000555574893951416,0.032048746943473816,-0.05485120415687561,-0.2841423749923706,0.3089212104678154,-0.05007943511009216,-0.3215685784816742,0.12756335455924273,0.26092439889907837,0.20814788341522217,-0.09261246770620346,0.2644902169704437,0.20447635650634766,0.03736285865306854,-0.04557123780250549,-0.2831626236438751,-0.11153290700167418,-0.05935940146446228,-0.3225483298301697,0.5480174720287323,0.025071799755096436,0.014959007501602173,-0.49311476945877075,0.006120502948760986,0.006438314914703369,-0.23313342779874802,0.009279966354370117,0.0009797513484954834,-0.4204541174694896,0.013689637184143066,0.019710242748260498,-0.20413831621408463
96.30423342317586,96.15021919724175,2.464096135462559,52.359090279710315,56.420914923836534,78.30766848999639,93.64363902244372,0.028690189123153687,-0.09801217913627625,0.22185485064983368,0.025005459785461426,-0.11792126297950745,0.1374356970191002,0.17769020795822144,0.01809746026992798,0.00014570355415344238,0.1845463514328003,-0.0031489133834838867,0.028952591121196747,-0.060803771018981934,-0.2816945016384125,0.3222612515091896,-0.05808603763580322,-0.31876301765441895,0.1420588716864586,0.26718416810035706,0.2017797827720642,-0.10026069730520248,0.26763784885406494,0.1976928412914276,0.02432941645383835,-0.05201047658920288,-0.2798410654067993,-0.10177161544561386,-0.06687933206558228,-0.3206164538860321,0.566091738641262,0.03694707155227661,0.013124197721481323,-0.5032573267817497,0.005950510501861572,0.006808459758758545,-0.24093390256166458,0.008793294429779053,0.0018534362316131592,-0.42403286695480347,0.0129317045211792,0.017675578594207764,-0.21502359956502914
98.48495521023867,95.68787333857541,2.6157263868419456,52.406642592842935,56.33173655308687,77.96476445566822,89.80722811160643,0.03033927083015442,-0.0981103777885437,0.19676268100738525,0.023192018270492554,-0.11909958720207214,0.14301889389753342,0.17732596397399902,0.018009424209594727,0.002974957227706909,0.1837891936302185,-0.005086183547973633,0.023535117506980896,-0.060920655727386475,-0.2785811722278595,0.29887816309928894,-0.061471015214920044,-0.31458941102027893,0.15020450204610825,0.2685858905315399,0.19848021864891052,-0.09914052486419678,0.2684522271156311,0.19040364027023315,0.016349509358406067,-0.05433347821235657,-0.27571555972099304,-0.09474063664674759,-0.06805819272994995,-0.3174550235271454,0.5438233017921448,0.03373372554779053,0.012392252683639526,-0.49124641716480255,0.0065726637840271,0.006747812032699585,-0.24498744308948517,0.006587177515029907,0.002865612506866455,-0.39361879974603653,0.013600766658782959,0.01577824354171753,-0.22438497841358185
99.49148235093116,94.32281370394641,2.6698394710609863,52.604149369018614,56.31458114986979,78.22189324847824,83.27137353124476,0.027416318655014038,-0.10122683644294739,0.1895553171634674,0.02138015627861023,-0.11995634436607361,0.14246166124939919,0.17747950553894043,0.017433464527130127,-0.002260446548461914,0.1837862730026245,-0.006281435489654541,0.013297460973262787,-0.06731301546096802,-0.2754214107990265,0.31259775906801224,-0.06957459449768066,-0.3098796308040619,0.170995581895113,0.2722088396549225,0.19162803888320923,-0.12530288845300674,0.2747410237789154,0.18364185094833374,-0.01523645967245102,-0.06231468915939331,-0.27144870162010193,-0.0737285427749157,-0.07457292079925537,-0.31385233998298645,0.5573218837380409,0.023990750312805176,0.009519726037979126,-0.48592691123485565,0.0066765546798706055,0.006952524185180664,-0.24226045608520508,0.004998326301574707,0.0039727091789245605,-0.38632630184292793,0.013566672801971436,0.014716029167175293,-0.22916621714830399
101.15697685913447,101.75426481838404,2.905466902312646,53.025130027637495,56.61006021054076,79.23968239820624,100.43685108835666,0.025343090295791626,-0.10708650946617126,0.19687458872795105,0.018013358116149902,-0.12129265069961548,0.1421843320131302,0.1785983443260193,0.0166093111038208,-0.0029930993914604187,0.18441635370254517,-0.006896913051605225,0.005104318261146545,-0.07655400037765503,-0.2692262828350067,0.3145532160997391,-0.07824155688285828,-0.30547401309013367,0.17257867753505707,0.28049543499946594,0.17874908447265625,-0.12067172676324844,0.28067126870155334,0.17728444933891296,-0.025290027260780334,-0.07024458050727844,-0.26762595772743225,-0.07179209589958191,-0.08455097675323486,-0.30707433819770813,0.558923989534378,0.037400245666503906,0.006126880645751953,-0.4813843220472336,0.007293522357940674,0.007495701313018799,-0.24470652639865875,0.006309419870376587,0.0016003251075744629,-0.386345311999321,0.013814985752105713,0.01434183120727539,-0.236273355782032
102.0508398278962,103.59627670966519,3.0187867488746387,53.35042692407445,57.133636979697926,79.49830694472683,99.84753569238507,0.02224138379096985,-0.10799548029899597,0.16863779723644257,0.016106784343719482,-0.12376174330711365,0.13199759647250175,0.18040019273757935,0.01602846384048462,-0.008236199617385864,0.18573951721191406,-0.0067059993743896484,0.0052092596888542175,-0.08451136946678162,-0.26400765776634216,0.2933137118816376,-0.08688992261886597,-0.29963749647140503,0.17637896910309792,0.2871529459953308,0.1720406413078308,-0.13291211426258087,0.2887362241744995,0.16916975378990173,-0.03917211294174194,-0.07875967025756836,-0.2617875933647156,-0.06692195311188698,-0.09264162182807922,-0.3018575608730316,0.5366146340966225,0.0361248254776001,0.007087290287017822,-0.4638141542673111,0.007641911506652832,0.0076760947704315186,-0.24322835355997086,0.005751699209213257,0.002220064401626587,-0.36023566499352455,0.013469576835632324,0.015115439891815186,-0.2298554629087448
102.93056766493812,102.75891428277363,3.164586753607176,53.70906062389247,57.36508191711475,79.96717458271814,96.98361313040851,0.018638312816619873,-0.11202013492584229,0.0893850326538086,0.011995047330856323,-0.12742772698402405,0.14847704023122787,0.18058103322982788,0.014718830585479736,0.009025603532791138,0.18718618154525757,-0.007139265537261963,0.006515286862850189,-0.09410887956619263,-0.25848639011383057,0.21074900031089783,-0.09840837121009827,-0.2950797379016876,0.18636473268270493,0.2933282256126404,0.16118508577346802,-0.1123383641242981,0.29758960008621216,0.1605127453804016,-0.03137240558862686,-0.08989569544792175,-0.25673797726631165,-0.052251189947128296,-0.10262155532836914,-0.29682815074920654,0.44936492294073105,0.031772464513778687,0.00458979606628418,-0.42218242585659027,0.008095502853393555,0.00792759656906128,-0.24731989949941635,0.004213184118270874,0.001748412847518921,-0.2630001902580261,0.015117824077606201,0.016483664512634277,-0.24112623929977417
104.58516004212622,104.92422265001356,3.3258552761544777,54.89580079018276,58.75986379787925,79.17815596217025,101.48394260181374,0.01567181944847107,-0.11233597993850708,0.04608817398548126,0.007546216249465942,-0.12897399067878723,0.1695905700325966,0.1830185055732727,0.014762461185455322,0.01407671719789505,0.1903892159461975,-0.0038581490516662598,-0.00321178138256073,-0.1031675934791565,-0.2455829679965973,0.16772914677858353,-0.1064431369304657,-0.2878715693950653,0.21542363613843918,0.30185791850090027,0.14800944924354553,-0.10756425559520721,0.30437856912612915,0.15503942966461182,-0.04904484748840332,-0.09733989834785461,-0.24950435757637024,-0.01822713017463684,-0.11227083206176758,-0.28395017981529236,0.40137991309165955,0.03894084692001343,-0.0011500716209411621,-0.3767431862652302,0.008161067962646484,0.008660763502120972,-0.2500484511256218,0.00582769513130188,-0.003921389579772949,-0.18595627695322037,0.01647394895553589,0.019746601581573486,-0.2509392648935318
104.72237201373714,102.87531511166857,3.4560520505939363,55.039588571805886,59.234754034035696,77.7513942735356,94.50132470469424,0.015113204717636108,-0.11567389965057373,0.042775675654411316,0.005688577890396118,-0.13101688027381897,0.18815679103136063,0.18351095914840698,0.014394223690032959,0.010598137974739075,0.19044506549835205,-0.003202497959136963,-0.003704942762851715,-0.10284423828125,-0.24682185053825378,0.1728495955467224,-0.1095380187034607,-0.28434082865715027,0.23366110026836395,0.3014684021472931,0.145542174577713,-0.11947578191757202,0.30567166209220886,0.15012145042419434,-0.04920925199985504,-0.09981948137283325,-0.2465520203113556,0.0012299194931983948,-0.11256277561187744,-0.28461065888404846,0.40528077632188797,0.03173452615737915,0.00013515353202819824,-0.373852226883173,0.008999168872833252,0.007948249578475952,-0.24846408516168594,0.003024756908416748,0.00026983022689819336,-0.17161967605352402,0.01665264368057251,0.020192086696624756,-0.24673426151275635
105.25592345305522,102.66493564169232,3.522631780260347,55.962789175541545,59.74647216021318,74.99026248790818,88.2450946725159,0.005957573652267456,-0.11625629663467407,0.028441697359085083,0.0007305145263671875,-0.13110339641571045,0.1703627109527588,0.18415790796279907,0.013421058654785156,0.011401534080505371,0.19423121213912964,-0.0028461217880249023,-0.021554864943027496,-0.1154119074344635,-0.23801347613334656,0.16925778985023499,-0.12136930227279663,-0.273743212223053,0.23606178909540176,0.30552738904953003,0.13517823815345764,-0.12941455841064453,0.31633102893829346,0.13979369401931763,-0.08725394308567047,-0.11214995384216309,-0.2359674572944641,0.009298324584960938,-0.12463125586509705,-0.2757892310619354,0.3960212543606758,0.02538233995437622,-0.0023665130138397217,-0.353229284286499,0.009555578231811523,0.007425665855407715,-0.2481837347149849,0.003261953592300415,0.0020460188388824463,-0.15995946526527405,0.01929265260696411,0.02150857448577881,-0.2597198635339737
104.89650232243024,99.60446289231302,3.462173539820667,56.63829490478281,60.079309763854475,73.64428952265365,109.04313702369996,0.0038798153400421143,-0.1098705530166626,0.09176886081695557,-0.0021025240421295166,-0.13216596841812134,0.1726863943040371,0.18395531177520752,0.012086212635040283,0.01032479852437973,0.1969473958015442,-0.0029407143592834473,-0.014479778707027435,-0.12408620119094849,-0.21338456869125366,0.2336009219288826,-0.12869539856910706,-0.2653665542602539,0.22865574806928635,0.3119213283061981,0.11560022830963135,-0.1315072625875473,0.32354027032852173,0.13025987148284912,-0.07044913247227669,-0.12143346667289734,-0.22802817821502686,0.0022541657090187073,-0.1313481330871582,-0.2507229447364807,0.46000250428915024,0.03856247663497925,-0.03519934415817261,-0.3936537764966488,0.009949207305908203,0.006365597248077393,-0.2480972781777382,0.0026527345180511475,-0.014643609523773193,-0.2313467562198639,0.020254015922546387,0.02231144905090332,-0.2512061595916748
103.79442733419779,101.41667023536766,3.458031505721745,57.486716632357506,60.45960196283493,70.25571663058145,97.69622716599287,-0.006250351667404175,-0.1087287962436676,0.11035305261611938,-0.008232742547988892,-0.13027122616767883,0.18463676422834396,0.18403387069702148,0.01185697317123413,0.015620045363903046,0.20078879594802856,0.000418245792388916,-0.010883040726184845,-0.1399535834789276,-0.19764366745948792,0.24402139335870743,-0.1417159140110016,-0.2518673241138458,0.23100439459085464,0.3177371025085449,0.10077184438705444,-0.118048295378685,0.33427196741104126,0.12201434373855591,-0.057250671088695526,-0.135238915681839,-0.21462836861610413,0.007191687822341919,-0.1464305818080902,-0.23488262295722961,0.46783410012722015,0.036643415689468384,-0.02928793430328369,-0.3992181308567524,0.009758412837982178,0.006584376096725464,-0.24207975715398788,0.004714667797088623,-0.01698470115661621,-0.2368297055363655,0.023231923580169678,0.025800228118896484,-0.2503157928586006
101.38869914911695,98.04645364897151,3.0337619099490745,57.236284477544025,60.50973216816223,65.60014127171547,85.07767963308834,-0.013659566640853882,-0.10951602458953857,0.18107947707176208,-0.013027369976043701,-0.13126513361930847,0.15796753019094467,0.18422257900238037,0.011470496654510498,0.016435109078884125,0.1996396780014038,0.0003854036331176758,-0.005758978426456451,-0.15210610628128052,-0.18468201160430908,0.31408677250146866,-0.1553139090538025,-0.23604032397270203,0.20030832290649414,0.322669118642807,0.086636483669281,-0.11657218635082245,0.3419262170791626,0.10516059398651123,-0.04809977114200592,-0.1494227647781372,-0.2002291977405548,-0.02253091335296631,-0.1579972505569458,-0.2204931378364563,0.5369260087609291,0.027128368616104126,-0.028525233268737793,-0.4373578131198883,0.008765816688537598,0.005422830581665039,-0.24014264345169067,0.0026833415031433105,-0.015547186136245728,-0.33661768585443497,0.02130824327468872,0.024726033210754395,-0.24503332376480103
98.83773604395105,93.2149385204722,2.729120020274346,56.848754322992946,60.12235457221404,56.97896231570774,74.00940374949477,-0.020579427480697632,-0.10439351201057434,0.18535850942134857,-0.019894719123840332,-0.1255367398262024,0.14193950593471527,0.18258559703826904,0.009800255298614502,0.019133582711219788,0.19608277082443237,-0.00297468900680542,-0.004756234586238861,-0.16485461592674255,-0.1633622944355011,0.29934655129909515,-0.16973569989204407,-0.21296203136444092,0.17204056680202484,0.32686078548431396,0.06876903772354126,-0.0948544591665268,0.3459237515926361,0.0844506025314331,-0.03485729545354843,-0.16416046023368835,-0.1779799461364746,-0.04470483958721161,-0.17042985558509827,-0.1983443796634674,0.5160919576883316,0.02035650610923767,-0.03298768401145935,-0.4494761750102043,0.0076288580894470215,0.005302608013153076,-0.2352799028158188,0.0006941556930541992,-0.01461765170097351,-0.34405139088630676,0.019072413444519043,0.022207140922546387,-0.2406352236866951
96.85730845786105,92.63874295196702,2.822729052255373,56.48292247406875,60.35073597726931,61.535153308208834,70.89734793117772,-0.02003687620162964,-0.11147895455360413,0.17173899710178375,-0.0211503803730011,-0.1353190541267395,0.13643772155046463,0.1818738579750061,0.008291959762573242,0.014469921588897705,0.1925182342529297,-0.0025434494018554688,-0.00941629707813263,-0.16572344303131104,-0.16623738408088684,0.2857156917452812,-0.1732752025127411,-0.21121758222579956,0.16416368633508682,0.3275604248046875,0.06305038928985596,-0.09950677305459976,0.3446430563926697,0.07335507869720459,-0.03714226186275482,-0.16754445433616638,-0.1779457926750183,-0.03930274397134781,-0.17145419120788574,-0.1995091736316681,0.48918212205171585,0.015201389789581299,-0.021977931261062622,-0.4209304600954056,0.008011102676391602,0.005141258239746094,-0.21628082543611526,-0.0018210113048553467,-0.01170840859413147,-0.32501843571662903,0.01637512445449829,0.02243638038635254,-0.22735264897346497
94.8584462718386,92.01263783865534,2.4741141221785976,56.92068582328416,60.95007067257808,51.20826225200516,58.66893598005766,-0.028781145811080933,-0.10392355918884277,0.18903999030590057,-0.02679365873336792,-0.12652426958084106,0.12150755897164345,0.18238550424575806,0.00890880823135376,0.007958009839057922,0.1930364966392517,-0.0006402134895324707,-0.005661800503730774,-0.1765960156917572,-0.15012294054031372,0.3018376901745796,-0.18326279520988464,-0.18570983409881592,0.14597267284989357,0.3302003741264343,0.05510818958282471,-0.10483969002962112,0.34950563311576843,0.05854535102844238,-0.030126914381980896,-0.17850539088249207,-0.15405911207199097,-0.05698418244719505,-0.18135342001914978,-0.18177366256713867,0.5047945454716682,0.007218599319458008,-0.016288965940475464,-0.43445006012916565,0.007313370704650879,0.003902256488800049,-0.20996134728193283,-0.0019093751907348633,-0.003936171531677246,-0.3588218726217747,0.01540839672088623,0.02210170030593872,-0.21657666563987732
93.20177646310084,91.49190758481231,2.2485506772851296,56.87851019667625,60.86730555267309,46.687731417777954,53.40839830483246,-0.0354347825050354,-0.09822091460227966,0.19810976088047028,-0.034450680017471313,-0.11751416325569153,0.06602287851274014,0.18265902996063232,0.010642766952514648,0.006861560046672821,0.19185227155685425,0.0009416341781616211,0.007444813847541809,-0.18723347783088684,-0.1356651484966278,0.2939271852374077,-0.19653141498565674,-0.1620962917804718,0.07164589874446392,0.33445772528648376,0.04808700084686279,-0.08895586431026459,0.3539330065250397,0.045523762702941895,0.0018217936158180237,-0.19305580854415894,-0.13163122534751892,-0.13159857876598835,-0.19070908427238464,-0.1661302149295807,0.49717166274785995,-0.00024750828742980957,-0.009071439504623413,-0.4696105271577835,0.006255447864532471,0.004150390625,-0.205858014523983,-0.005822330713272095,0.004033923149108887,-0.42552576400339603,0.012668848037719727,0.020763933658599854,-0.20266122370958328
93.12402454093929,92.62426645445098,1.989623266418897,56.91580240758884,60.725172388539605,49.110466927570656,51.73206557417304,-0.04469853639602661,-0.09070461988449097,0.20265993475914001,-0.0452633798122406,-0.12019932270050049,0.041854582726955414,0.18272638320922852,0.013239264488220215,0.007063224911689758,0.19162946939468384,0.0015996694564819336,0.011669240891933441,-0.20144885778427124,-0.12121880054473877,0.2903773710131645,-0.2119733989238739,-0.1549307107925415,0.030294761061668396,0.33947670459747314,0.04375344514846802,-0.08065421134233475,0.35833948850631714,0.03633105754852295,0.02322906255722046,-0.2088509500026703,-0.1241225004196167,-0.17527542263269424,-0.20457130670547485,-0.15202701091766357,0.49594755470752716,-0.0005820095539093018,-0.010782480239868164,-0.4940664619207382,0.00503009557723999,0.004452556371688843,-0.2063378319144249,-0.007402092218399048,-0.0029036998748779297,-0.46565279364585876,0.012025535106658936,0.019168615341186523,-0.20096416771411896
94.65706483343256,96.41109198943218,1.7309188483921714,56.66082223770559,60.38027475506218,40.54665333765857,45.253181792090025,-0.052774906158447266,-0.07695972919464111,0.2012801170349121,-0.051256388425827026,-0.10295230150222778,0.040550597012043,0.18267381191253662,0.016328096389770508,0.009999401867389679,0.18938708305358887,0.0017992258071899414,0.0244193896651268,-0.21219998598098755,-0.10530847311019897,0.27827338129282,-0.22127372026443481,-0.12937241792678833,0.01238444447517395,0.3420988917350769,0.04467684030532837,-0.06699386239051819,0.35940441489219666,0.02821934223175049,0.05258554220199585,-0.21803051233291626,-0.09978950023651123,-0.19620107114315033,-0.2154431939125061,-0.13489139080047607,0.48685889691114426,-0.0035125315189361572,-0.005266755819320679,-0.5101861506700516,0.00419306755065918,0.00412064790725708,-0.20909389108419418,-0.005830526351928711,0.005518972873687744,-0.4744744524359703,0.0099564790725708,0.015054047107696533,-0.19416552782058716
94.82303119068669,99.18501824536855,1.6891122026983878,57.174286040662174,60.40815155731952,38.957952404224926,42.95087222938958,-0.06065165996551514,-0.06482267379760742,0.19780923426151276,-0.05790919065475464,-0.0923147201538086,0.04669848084449768,0.18262135982513428,0.01780635118484497,0.016023360192775726,0.19017279148101807,0.0024493932723999023,0.029683783650398254,-0.223512202501297,-0.08969008922576904,0.26379381120204926,-0.23144939541816711,-0.10987848043441772,0.012916095554828644,0.34548190236091614,0.04267376661300659,-0.04996121674776077,0.36371299624443054,0.020013153553009033,0.06346616894006729,-0.22849789261817932,-0.08109545707702637,-0.20133239030838013,-0.2264637053012848,-0.1184731125831604,0.478042297065258,-0.0038359463214874268,0.0011461973190307617,-0.5166342407464981,0.004073441028594971,0.003988981246948242,-0.20927858352661133,-0.004985690116882324,0.008594632148742676,-0.4651262015104294,0.010502934455871582,0.013426065444946289,-0.20058806240558624
94.80740463768369,99.34035239331287,1.52104175818714,58.064743726821604,61.13462668726088,36.50345034743588,41.935999485873836,-0.05997645854949951,-0.061678946018218994,0.19351288676261902,-0.05756136775016785,-0.08941298723220825,0.05962949991226196,0.18275290727615356,0.01754581928253174,0.023962266743183136,0.19048959016799927,0.0007469654083251953,0.03513877093791962,-0.22401565313339233,-0.08537602424621582,0.2514588311314583,-0.23285070061683655,-0.10546356439590454,0.020857207477092743,0.3467921018600464,0.041242897510528564,-0.03398367762565613,0.36577892303466797,0.016797542572021484,0.07391106337308884,-0.22993043065071106,-0.07741671800613403,-0.19482705742120743,-0.22693592309951782,-0.11342287063598633,0.46714309602975845,-0.004580765962600708,-0.0037382841110229492,-0.510633260011673,0.0038033723831176758,0.0032693445682525635,-0.21032554656267166,-0.005914777517318726,0.007959306240081787,-0.4462858885526657,0.010656952857971191,0.011247992515563965,-0.2045077607035637
