right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,x_left_shoulder_left_wrist,y_left_shoulder_left_wrist,z_left_shoulder_left_wrist,x_right_shoulder_right_wrist,y_right_shoulder_right_wrist,z_right_shoulder_right_wrist,x_left_hip_left_ankle,y_left_hip_left_ankle,z_left_hip_left_ankle,x_right_hip_right_ankle,y_right_hip_right_ankle,z_right_hip_right_ankle,x_left_hip_left_wrist,y_left_hip_left_wrist,z_left_hip_left_wrist,x_right_hip_right_wrist,y_right_hip_right_wrist,z_right_hip_right_wrist,x_left_shoulder_left_ankle,y_left_shoulder_left_ankle,z_left_shoulder_left_ankle,x_right_shoulder_right_ankle,y_right_shoulder_right_ankle,z_right_shoulder_right_ankle,x_left_hip_right_wrist,y_left_hip_right_wrist,z_left_hip_right_wrist,x_right_hip_left_wrist,y_right_hip_left_wrist,z_right_hip_left_wrist,x_left_elbow_right_elbow,y_left_elbow_right_elbow,z_left_elbow_right_elbow,x_left_knee_right_knee,y_left_knee_right_knee,z_left_knee_right_knee,x_left_wrist_right_wrist,y_left_wrist_right_wrist,z_left_wrist_right_wrist,x_left_ankle_right_ankle,y_left_ankle_right_ankle,z_left_ankle_right_ankle
25.38558969457925,22.983905871990622,66.83538811928398,143.24825574550425,136.1710300397285,26.805038839901634,35.50786354175322,-0.02710270881652832,0.07232505083084106,-0.10111800581216812,0.02035418152809143,0.06345021724700928,-0.1010330468416214,0.01731550693511963,0.2195177674293518,0.0005763066001236439,-0.017831921577453613,0.214158296585083,9.553972631692886e-06,-0.008940517902374268,-0.08330720663070679,-0.19512279843911529,-0.0015815794467926025,-0.08939993381500244,-0.19676250079646707,-0.0008466839790344238,0.37515002489089966,0.09458109922707081,0.00410383939743042,0.3670084476470947,0.09573900792747736,-0.05709010362625122,-0.08832496404647827,-0.2047086558304727,0.04656800627708435,-0.08438217639923096,-0.18717664340510964,-0.16978934407234192,0.0066283345222473145,-0.022831037640571594,-0.1538558304309845,0.005694985389709473,-0.016760170459747314,-0.04814958572387695,-0.005017757415771484,-0.009585857391357422,-0.09065595269203186,-0.004284501075744629,-0.008512907661497593
25.481994727241325,22.988763318053877,70.52368392075738,141.7495920498791,134.47495225650988,28.420647158908082,37.7477208470784,-0.0269162654876709,0.07788538932800293,-0.10902868956327438,0.019589543342590332,0.06838023662567139,-0.1116730272769928,0.017225444316864014,0.21237343549728394,-0.004858930595219135,-0.01797342300415039,0.20647704601287842,-0.006389059592038393,-0.008829593658447266,-0.07244974374771118,-0.20899658394046128,-0.002197742462158203,-0.0814318060874939,-0.21186460321769118,-0.0008612275123596191,0.36270856857299805,0.09510896378196776,0.0038138628005981445,0.3562890887260437,0.09380251634865999,-0.057529330253601074,-0.07985490560531616,-0.21963839721865952,0.046501994132995605,-0.07402664422988892,-0.20122278993949294,-0.16985061764717102,0.0040776729583740234,-0.02352982759475708,-0.15416660904884338,0.005970597267150879,-0.023241199553012848,-0.04869973659515381,-0.0074051618576049805,-0.010641813278198242,-0.09053045511245728,-0.004319489002227783,-0.009303922997787595
26.057690685992767,23.24523494235253,74.49656766067942,139.64732979341986,132.7027210049627,28.726414441644916,41.14500881702476,-0.027287721633911133,0.08276253938674927,-0.1093597263097763,0.018917977809906006,0.06876468658447266,-0.1281251758337021,0.017139971256256104,0.205095112323761,-0.008737744996324182,-0.01803499460220337,0.19865882396697998,-0.00014136242680251598,-0.00932466983795166,-0.06360465288162231,-0.24644693336449564,-0.0029466748237609863,-0.07507592439651489,-0.2616725913248956,-0.0008230805397033691,0.35146230459213257,0.12834946205839515,0.003829658031463623,0.34249943494796753,0.13340605306439102,-0.05819013714790344,-0.07299929857254028,-0.2685936202760786,0.045918792486190796,-0.06568127870559692,-0.23952590441331267,-0.17000943422317505,0.005875706672668457,-0.02635432779788971,-0.15483778715133667,0.005368709564208984,-0.013918086886405945,-0.04886546730995178,-0.009394645690917969,-0.022146686911582947,-0.09041842818260193,-0.0043596625328063965,0.0016753536183387041
26.39257145063239,23.789709489633395,78.84243649430373,137.4049288079646,130.93910668208994,28.780324639746762,44.391051195854224,-0.02703988552093506,0.08570963144302368,-0.1025637686252594,0.01916712522506714,0.06988126039505005,-0.11924915015697479,0.017273306846618652,0.19721710681915283,-0.01186880306340754,-0.01818069815635681,0.19017177820205688,-0.00559968501329422,-0.009056806564331055,-0.057015955448150635,-0.23794732172973454,-0.003593653440475464,-0.06736534833908081,-0.2530873166397214,-0.0007097721099853516,0.33994269371032715,0.1235147500410676,0.004580080509185791,0.32741838693618774,0.12823848146945238,-0.058605343103408813,-0.06505948305130005,-0.2589076526928693,0.045954883098602295,-0.059321820735931396,-0.23212698567658663,-0.17021116614341736,0.013154804706573486,-0.026996374130249023,-0.1549731194972992,0.004755675792694092,-0.012324318289756775,-0.04954853653907776,-0.008043527603149414,-0.020960330963134766,-0.09046569466590881,-0.0047394633293151855,0.0004487819969654083
26.69121838150233,24.463538340818584,83.13596577635191,135.11223843243536,129.27686782903356,30.019764711046278,45.24200541604568,-0.02667057514190674,0.08576369285583496,-0.09764072299003601,0.018718868494033813,0.07309961318969727,-0.12563025951385498,0.01768028736114502,0.19067531824111938,-0.007301365956664085,-0.01822751760482788,0.18262863159179688,-0.0013310026843100786,-0.008651494979858398,-0.05105465650558472,-0.26134804356843233,-0.005003601312637329,-0.0598796010017395,-0.28937865188345313,-0.0003387928009033203,0.32749366760253906,0.15640595462173223,0.005494952201843262,0.31560784578323364,0.16241738968528807,-0.0595572292804718,-0.05692577362060547,-0.29368475545197725,0.045902132987976074,-0.05400848388671875,-0.2570419399999082,-0.17019259929656982,0.014228403568267822,-0.03141845762729645,-0.15497949719429016,0.003083467483520508,-0.009628549218177795,-0.0509057343006134,-0.005871117115020752,-0.03233671188354492,-0.09046143293380737,-0.0050928592681884766,0.0016642597038298845
26.9967823557169,25.073628850275902,86.87790182844618,132.69421543694926,127.46392817086772,30.02472673847585,45.17325377247459,-0.025716006755828857,0.08551931381225586,-0.09666593372821808,0.018119901418685913,0.07467120885848999,-0.11709579825401306,0.01823902130126953,0.18465358018875122,-0.006166560109704733,-0.01840043067932129,0.17633861303329468,-0.004421339835971594,-0.007202804088592529,-0.046045660972595215,-0.23432935029268265,-0.00635606050491333,-0.05382257699966431,-0.2552098627202213,-0.0002741813659667969,0.3162185549736023,0.13149685645475984,0.006075531244277954,0.304832398891449,0.13369272463023663,-0.060018062591552734,-0.05074715614318848,-0.2583547607064247,0.046459197998046875,-0.049121081829071045,-0.23118445230647922,-0.16999956965446472,0.015540719032287598,-0.026918813586235046,-0.15517404675483704,0.002463042736053467,-0.011669576168060303,-0.052815258502960205,-0.004701495170593262,-0.024025410413742065,-0.09030145406723022,-0.005239546298980713,-0.001399677712470293
26.93134147093916,25.489982053967307,94.65288954913117,128.23823825141696,123.88842009521852,30.171580493965212,45.69848227310797,-0.02423769235610962,0.08625149726867676,-0.08205671608448029,0.019001692533493042,0.07319170236587524,-0.11411939561367035,0.01911371946334839,0.17536485195159912,-0.005922869895584881,-0.018351644277572632,0.1656097173690796,-0.003111880039796233,-0.0050293803215026855,-0.04391515254974365,-0.230186857865192,-0.0058022141456604,-0.0547671914100647,-0.265423204516992,-9.459257125854492e-05,0.30553150177001953,0.14220727188512683,0.0064522624015808105,0.29356861114501953,0.1481919288635254,-0.05864405632019043,-0.05052685737609863,-0.2677087119081989,0.047812461853027344,-0.04815548658370972,-0.22790135047398508,-0.16898974776268005,0.01533275842666626,-0.03563399612903595,-0.15581631660461426,0.002650320529937744,0.0001782625913619995,-0.053614675998687744,-0.0066117048263549805,-0.0375218540430069,-0.09030720591545105,-0.005514800548553467,0.000525482464581728
26.598338006949145,25.292652009141204,103.85408563901787,122.92120713935918,119.38173586333727,30.140740473471517,44.44227835533433,-0.022710442543029785,0.08708906173706055,-0.1080799251794815,0.019252091646194458,0.07355165481567383,-0.1322561800479889,0.01978689432144165,0.16422337293624878,-0.01837341603823006,-0.018358558416366577,0.15512049198150635,-0.01696843805257231,-0.003404855728149414,-0.04404383897781372,-0.2748887569177896,-0.005949884653091431,-0.05396389961242676,-0.3051581248873845,0.0004813075065612793,0.29535627365112305,0.148435415700078,0.0068434178829193115,0.28263604640960693,0.15593350678682327,-0.05821278691291809,-0.04934567213058472,-0.307259175227955,0.048858046531677246,-0.04866206645965576,-0.27278770657721907,-0.1680026650428772,0.015623867511749268,-0.03484682738780975,-0.15638896822929382,0.0027040839195251465,0.0026143789291381836,-0.05480793118476868,-0.005301833152770996,-0.032370418310165405,-0.09040835499763489,-0.004484653472900391,-0.0006960723549127579
26.229722884046872,25.31399346138409,112.946338017383,116.44955716485939,115.9214631188564,31.035509346051978,44.55560529562649,-0.022327125072479248,0.08799558877944946,-0.09921559691429138,0.01953461766242981,0.07488179206848145,-0.12472675740718842,0.02016746997833252,0.1557583212852478,-0.022976486827246845,-0.01835387945175171,0.14628100395202637,-0.02529232169035822,-0.003273904323577881,-0.04151308536529541,-0.258646595175378,-0.00569036602973938,-0.0523337721824646,-0.290243323543109,0.0011142492294311523,0.2852669954299927,0.1364545114338398,0.0068711042404174805,0.2734965682029724,0.14022424444556236,-0.05780613422393799,-0.04736083745956421,-0.29234184592496604,0.04884186387062073,-0.0464860200881958,-0.256548072793521,-0.16684475541114807,0.013697683811187744,-0.035209327936172485,-0.15708252787590027,-0.0012611746788024902,0.0019163042306900024,-0.05453222990036011,-0.005847752094268799,-0.03369525074958801,-0.09063711762428284,-0.004504382610321045,-0.004414357244968414
26.311873254731065,25.16043893803737,118.8174568277031,111.80139446342743,113.81568005394249,32.133225119334725,43.881326026309935,-0.02208554744720459,0.08976536989212036,-0.06675879657268524,0.02095341682434082,0.07434284687042236,-0.09769150614738464,0.02021968364715576,0.1508638858795166,-0.027022842201404274,-0.01823142170906067,0.14030152559280396,-0.024698908906430006,-0.00324404239654541,-0.03506791591644287,-0.2155373914865777,-0.004142403602600098,-0.050881266593933105,-0.24924137583002448,0.001378178596496582,0.27569717168807983,0.12175575271248817,0.006864398717880249,0.2655256390571594,0.12685096077620983,-0.05632862448692322,-0.04534769058227539,-0.25169115501921624,0.04894217848777771,-0.040601491928100586,-0.21308761229738593,-0.1661500334739685,0.006932258605957031,-0.045267343521118164,-0.15725916624069214,-0.0046999454498291016,0.003909409046173096,-0.05308458209037781,-0.01027977466583252,-0.03615376353263855,-0.09063732624053955,-0.005028784275054932,-0.00012584589421749115
26.349773768460757,24.56812290421703,126.47713492541196,105.3369296551298,110.87880052598808,34.29878590019666,41.72668490590589,-0.02215731143951416,0.09089714288711548,-0.07605002820491791,0.020625054836273193,0.07680404186248779,-0.09778030216693878,0.020310699939727783,0.1441957950592041,-0.024475078680552542,-0.018228113651275635,0.1338052749633789,-0.02059863822069019,-0.003628849983215332,-0.030369997024536133,-0.21963843854609877,-0.004388779401779175,-0.045457541942596436,-0.24545531847979873,0.001782238483428955,0.2654629349708557,0.11911333166062832,0.006785720586776733,0.25606685876846313,0.12707637809216976,-0.05663898587226868,-0.04006689786911011,-0.2483280465239659,0.04862135648727417,-0.03576064109802246,-0.2167657105019316,-0.16463449597358704,-0.0009104609489440918,-0.03806440532207489,-0.15775525569915771,-0.00832146406173706,-0.013167649507522583,-0.053010135889053345,-0.009696900844573975,-0.028689607977867126,-0.09078902006149292,-0.004999876022338867,0.0010037124156951904
26.565316077017187,23.85459422465702,136.3660801824226,97.67541968000644,105.9222556347622,36.12228800916614,40.69157308341007,-0.0235711932182312,0.0905524492263794,-0.09631311893463135,0.020456820726394653,0.07802814245223999,-0.1001635491847992,0.02074211835861206,0.1355193853378296,-0.026372437714599073,-0.018159687519073486,0.1257762312889099,-0.01908678258769214,-0.005496203899383545,-0.03148508071899414,-0.23712932819034904,-0.004587233066558838,-0.042575061321258545,-0.2463601070921868,0.0026671290397644043,0.2575569152832031,0.11444377154111862,0.006884366273880005,0.24637943506240845,0.12710977531969547,-0.0568179190158844,-0.03744739294052124,-0.24918496364261955,0.04673448204994202,-0.036612749099731445,-0.2343044716399163,-0.16330525279045105,-0.003510892391204834,-0.032278478145599365,-0.15835347771644592,-0.008423089981079102,-0.016888320446014404,-0.051321715116500854,-0.0059623122215271,-0.012055635452270508,-0.09113249182701111,-0.004615485668182373,0.00446079857647419
26.39476799986649,23.377094045315634,148.5208310854893,87.87976119866656,99.3669000911541,36.87752089225192,41.15131774237931,-0.023525595664978027,0.09297007322311401,-0.10864464938640594,0.020159929990768433,0.07936465740203857,-0.11127141118049622,0.020964086055755615,0.12611472606658936,-0.037219584512058645,-0.017607122659683228,0.11632609367370605,-0.02148253144696355,-0.005976617336273193,-0.031449854373931885,-0.24617085285717621,-0.0048905909061431885,-0.04341953992843628,-0.2539654397405684,0.0034151077270507812,0.25053465366363525,0.10030661895871162,0.0074433982372283936,0.2391102910041809,0.12121149711310863,-0.056915879249572754,-0.03810042142868042,-0.25597735174233094,0.04604867100715637,-0.036768972873687744,-0.24415894085541368,-0.16300612688064575,-0.005206465721130371,-0.02490454912185669,-0.15821406245231628,-0.00816202163696289,-0.011201158165931702,-0.05093926191329956,-0.006650567054748535,-0.009806498885154724,-0.09059649705886841,-0.004469513893127441,0.013725141063332558
26.466098133352794,23.781826040678357,159.18988463639215,80.32047452407281,91.93382678057554,38.29624020814636,40.70991303743767,-0.02529245615005493,0.0906975269317627,-0.11032941937446594,0.019634604454040527,0.07947015762329102,-0.11725251376628876,0.021641552448272705,0.1181536316871643,-0.034547010145615786,-0.017230361700057983,0.10877782106399536,-0.023299020365811884,-0.0070989131927490234,-0.03313088417053223,-0.24598943226737902,-0.00530552864074707,-0.0448155403137207,-0.25701315759215504,0.003448009490966797,0.24198204278945923,0.10111300274729729,0.007709771394729614,0.23306351900100708,0.1164616234600544,-0.05666103959083557,-0.03949171304702759,-0.25886820786399767,0.04425659775733948,-0.03845471143722534,-0.2441343819955364,-0.16272705793380737,-0.009636998176574707,-0.022953778505325317,-0.15783414244651794,-0.006853580474853516,-0.01545780897140503,-0.04956212639808655,-0.006360828876495361,-0.012878775596618652,-0.09022742509841919,-0.00405198335647583,0.009392939507961273
25.730133741297806,23.478223172756916,169.28145384639816,73.37711498317077,84.09829082511686,37.93390536882154,41.866130814553905,-0.025237977504730225,0.0934179425239563,-0.10778684914112091,0.01880231499671936,0.08251029253005981,-0.1156933605670929,0.02175194025039673,0.11067777872085571,-0.04231984377838671,-0.01692098379135132,0.10164302587509155,-0.024533879826776683,-0.007107734680175781,-0.03333216905593872,-0.2432102954480797,-0.00571712851524353,-0.04685866832733154,-0.25524579628836364,0.003621697425842285,0.23742789030075073,0.09310360252857208,0.007598459720611572,0.2310119867324829,0.11501855589449406,-0.05671849846839905,-0.041795969009399414,-0.2574271059129387,0.043893635272979736,-0.03839486837387085,-0.24102898582350463,-0.1626778244972229,-0.009527862071990967,-0.02192889153957367,-0.15769058465957642,-0.004821062088012695,-0.014334753155708313,-0.04961076378822327,-0.008463799953460693,-0.014216810464859009,-0.08967429399490356,-0.003972053527832031,0.01560465432703495
25.97708815025809,24.170747797785005,171.58526878412442,71.7411259352273,82.33560437250378,36.02672056227758,44.35499585343332,-0.025329291820526123,0.09441882371902466,-0.10392861068248749,0.01868942379951477,0.08004826307296753,-0.10591310262680054,0.022738099098205566,0.10944867134094238,-0.036604697117581964,-0.016935020685195923,0.09953933954238892,-0.024295031442306936,-0.0064394474029541016,-0.031829118728637695,-0.2370830459985882,-0.005733847618103027,-0.04615366458892822,-0.24395008699502796,0.003848254680633545,0.23569661378860474,0.09654973819851875,0.007488250732421875,0.22574126720428467,0.11374195292592049,-0.055702000856399536,-0.041123807430267334,-0.2465502752456814,0.04352870583534241,-0.036858975887298584,-0.23448285774793476,-0.16236400604248047,-0.0034786462783813477,-0.01824222505092621,-0.1573973000049591,-0.004497885704040527,-0.012299329042434692,-0.049262553453445435,-0.009294688701629639,-0.0094672292470932,-0.089641273021698,-0.004879474639892578,0.009709477424621582
26.16655863718122,24.53693317518902,171.74345437740732,72.39478901652741,81.74154332401787,35.488290248840336,43.982494009489976,-0.025420665740966797,0.09355568885803223,-0.10143475234508514,0.018450886011123657,0.07834732532501221,-0.10319057106971741,0.023222029209136963,0.10955113172531128,-0.037409970187582076,-0.016907215118408203,0.09981107711791992,-0.022843759041279554,-0.005952358245849609,-0.0318753719329834,-0.2350722342962399,-0.005967915058135986,-0.04387044906616211,-0.24215115932747722,0.0037537217140197754,0.2349821925163269,0.09622751176357269,0.00751158595085144,0.22202885150909424,0.11611682921648026,-0.05536016821861267,-0.03948187828063965,-0.24492282571736723,0.043439894914627075,-0.03626394271850586,-0.2323005679063499,-0.16165250539779663,-0.002105414867401123,-0.01734033226966858,-0.15694183111190796,-0.0035257935523986816,-0.011285260319709778,-0.04940780997276306,-0.00760650634765625,-0.00985059142112732,-0.08952149748802185,-0.0053514838218688965,0.011794544756412506
25.52823057458522,24.526889112849137,171.20806858534172,72.85318179984316,82.28889309013016,35.85066531658113,44.76836293640808,-0.025458097457885742,0.0936313271522522,-0.09260611236095428,0.018344521522521973,0.07952278852462769,-0.09609478712081909,0.023106813430786133,0.11058014631271362,-0.03493907942902297,-0.016920119524002075,0.10060423612594604,-0.021847205003723502,-0.0059236884117126465,-0.0316624641418457,-0.2344566386891529,-0.005953758955001831,-0.043132126331329346,-0.24344926490448415,0.003572404384613037,0.23587393760681152,0.10691144689917564,0.0073781609535217285,0.22325915098190308,0.12550727277994156,-0.05540671944618225,-0.0386924147605896,-0.24601394950877875,0.04352927207946777,-0.03610217571258545,-0.2318919540848583,-0.1600864827632904,-0.0009684562683105469,-0.01841159164905548,-0.15685296058654785,-0.0035184621810913086,0.0006761252880096436,-0.049483031034469604,-0.0070299506187438965,-0.011557310819625854,-0.08947989344596863,-0.005536198616027832,0.010527189821004868
24.54674283795445,24.486601821819313,165.17999863698137,77.57391363275723,86.37799695435461,34.448030745001766,45.79831964343589,-0.025500178337097168,0.09558367729187012,-0.0918712317943573,0.01779034733772278,0.0801578164100647,-0.09496532380580902,0.022987842559814453,0.11455529928207397,-0.037157536717131734,-0.016891419887542725,0.10508042573928833,-0.02347216720227152,-0.005887210369110107,-0.02889913320541382,-0.23867041361518204,-0.005802959203720093,-0.04259192943572998,-0.2479990996653214,0.0033748745918273926,0.2390381097793579,0.10964164510369301,0.0067018866539001465,0.227830171585083,0.12956160865724087,-0.05536332726478577,-0.038683533668518066,-0.2504563827533275,0.043673157691955566,-0.03280752897262573,-0.23621313052717596,-0.15855228900909424,-0.0005981922149658203,-0.021242275834083557,-0.1567196547985077,-0.003866255283355713,0.005654945969581604,-0.04947611689567566,-0.009784400463104248,-0.011785969138145447,-0.08943963050842285,-0.0055664777755737305,0.011228086426854134
24.13649211669184,24.19591159395697,160.32586866764572,81.97376932840162,89.7145426781072,33.50195172602844,43.00744251300951,-0.025886178016662598,0.09330832958221436,-0.09545378386974335,0.018274575471878052,0.07843047380447388,-0.09735019505023956,0.023002326488494873,0.11799240112304688,-0.03971457912120968,-0.01669442653656006,0.10904490947723389,-0.033853446948342025,-0.0058557987213134766,-0.03198617696762085,-0.23894060461316258,-0.004824817180633545,-0.04524219036102295,-0.2474615218816325,0.002971947193145752,0.24328690767288208,0.10377224162220955,0.006404966115951538,0.2327175736427307,0.11625787988305092,-0.054597437381744385,-0.041616737842559814,-0.25042904226575047,0.04391682147979736,-0.035611629486083984,-0.23597308422904462,-0.158084899187088,-0.0031998157501220703,-0.023106664419174194,-0.15559569001197815,-0.004587233066558838,-0.0031671375036239624,-0.04874163866043091,-0.009630560874938965,-0.01148843765258789,-0.08946937322616577,-0.0053220391273498535,0.002893611788749695
23.300310738592742,24.09910158448753,160.01550055889342,82.34175012963794,90.25964101749997,31.68047511537659,40.11397136518709,-0.026808202266693115,0.08735769987106323,-0.08482970297336578,0.018777281045913696,0.07633984088897705,-0.0748475044965744,0.022985458374023438,0.1183551549911499,-0.03813985222950578,-0.016637712717056274,0.11002695560455322,-0.030463928123936057,-0.00630950927734375,-0.03921300172805786,-0.20555866742506623,-0.002809852361679077,-0.05342823266983032,-0.2020966538693756,0.0024867653846740723,0.244925856590271,0.08258911222219467,0.004949420690536499,0.2397950291633606,0.09678522124886513,-0.05302819609642029,-0.050299227237701416,-0.205437193159014,0.04390883445739746,-0.04234200716018677,-0.20221812813542783,-0.1578415334224701,-0.005432069301605225,-0.01966354250907898,-0.15561580657958984,-0.00519031286239624,-0.0017294734716415405,-0.04671868681907654,-0.011086225509643555,0.0001214742660522461,-0.08984151482582092,-0.0051991939544677734,0.00433538481593132
23.8609340386109,24.42849234911334,140.52884388630267,97.68540667159488,102.51222354409089,30.33873805525444,35.22293406680883,-0.027090609073638916,0.07820534706115723,-0.08079652488231659,0.019193679094314575,0.0722246766090393,-0.07204581052064896,0.022350192070007324,0.13246417045593262,-0.033809145796112716,-0.017040908336639404,0.12357479333877563,-0.027957068639807403,-0.006489455699920654,-0.04160863161087036,-0.1971290911315009,-0.002495020627975464,-0.05517888069152832,-0.19257445621769875,0.0017490386962890625,0.2522781491279602,0.0825234204530716,0.004647791385650635,0.25097835063934326,0.0925715770572424,-0.05354800820350647,-0.051313936710357666,-0.19591600249987096,0.04456353187561035,-0.045473575592041016,-0.1937875448493287,-0.1585213840007782,-0.009842514991760254,-0.016943082213401794,-0.15521523356437683,-0.0034980177879333496,-0.001682877540588379,-0.047058552503585815,-0.009705305099487305,0.0012130886316299438,-0.09044408798217773,-0.005024433135986328,0.00251053087413311
23.830705080696013,24.434169262380653,124.30754912897312,108.63608552386174,112.68672968329477,29.98348396705664,36.11509541347952,-0.02451568841934204,0.07778841257095337,-0.08775849640369415,0.02021041512489319,0.07178843021392822,-0.10303191840648651,0.020896434783935547,0.14662551879882812,-0.03512700414285064,-0.017309874296188354,0.13596338033676147,-0.030299846548587084,-0.004076957702636719,-0.04322284460067749,-0.2050705230794847,-0.001298367977142334,-0.058514297008514404,-0.22799134673550725,0.0004577040672302246,0.267636775970459,0.08218502253293991,0.004198908805847168,0.2662661075592041,0.09465958178043365,-0.05357426404953003,-0.05314987897872925,-0.23198547726497054,0.04819893836975098,-0.048587262630462646,-0.2010763925500214,-0.15952378511428833,-0.0029841065406799316,-0.023330047726631165,-0.15488779544830322,-0.0036538243293762207,0.004182443022727966,-0.04949730634689331,-0.009927034378051758,-0.02691495418548584,-0.0904822051525116,-0.005297720432281494,0.0008330270648002625
25.008512621257136,24.356317429974805,109.17006035385347,118.35621020016232,120.06104575549304,28.638866163643183,35.795663860736276,-0.022196531295776367,0.07811057567596436,-0.09864677488803864,0.020913034677505493,0.06745392084121704,-0.13138510286808014,0.020399808883666992,0.16054171323776245,-0.03330872720107436,-0.01781517267227173,0.14961349964141846,-0.02902668039314449,-0.001755833625793457,-0.0469205379486084,-0.22987732430920005,-0.001112610101699829,-0.06128638982772827,-0.26298932428471744,-4.088878631591797e-05,0.2855728268623352,0.09792182222008705,0.004210472106933594,0.27835381031036377,0.10257754102349281,-0.05340838432312012,-0.05594217777252197,-0.267306016292423,0.05053994059562683,-0.0522647500038147,-0.22556063230149448,-0.16198542714118958,0.0029834508895874023,-0.0335862934589386,-0.15469038486480713,-0.003391444683074951,0.004725590348243713,-0.05165255069732666,-0.009021639823913574,-0.03742869198322296,-0.09051075577735901,-0.005584001541137695,-3.46451997756958e-05
25.848642204493935,24.39167137791609,98.34153563509834,125.50629352407046,124.29916083042181,29.257477341904096,36.50898202516207,-0.02271515130996704,0.07584536075592041,-0.1628863364458084,0.02000775933265686,0.0670173168182373,-0.1865318864583969,0.020226895809173584,0.17216747999191284,-0.03255252935923636,-0.01813375949859619,0.1622908115386963,-0.015330238034948707,-0.0023990869522094727,-0.05590462684631348,-0.3641919216606766,-0.001857668161392212,-0.06757545471191406,-0.386977476766333,-8.916854858398438e-05,0.30391746759414673,0.16875305585563183,0.003731667995452881,0.29688358306884766,0.18511535227298737,-0.0542302131652832,-0.06310510635375977,-0.39183655590750277,0.04997345805168152,-0.06037497520446777,-0.3593328425195068,-0.16428354382514954,0.0037696361541748047,-0.028173208236694336,-0.15470483899116516,-0.0008617639541625977,0.007753163576126099,-0.05183112621307373,-0.007200479507446289,-0.027644634246826172,-0.09073320031166077,-0.005406320095062256,0.012363212183117867
26.195174727092688,24.467052861435377,88.54536949184123,131.34171516364262,128.01844330446082,28.115804190900477,35.65657396341454,-0.023191213607788086,0.07247227430343628,-0.12620772421360016,0.019577831029891968,0.06423312425613403,-0.15161772072315216,0.020014286041259766,0.18472152948379517,-0.017532656900584698,-0.01906651258468628,0.1749228835105896,-0.0018480999860912561,-0.002544701099395752,-0.0647093653678894,-0.2944913888350129,-0.0020103752613067627,-0.07653003931045532,-0.3192908449564129,-0.0006322264671325684,0.32190316915512085,0.15075100772082806,0.002521693706512451,0.31568604707717896,0.1658250242471695,-0.054580628871917725,-0.07212090492248535,-0.3251572931185365,0.05002555251121521,-0.06911849975585938,-0.28862494067288935,-0.16624721884727478,0.003993570804595947,-0.02844657003879547,-0.1551249623298645,0.0004955530166625977,0.007254764437675476,-0.05203592777252197,-0.007411539554595947,-0.03066590428352356,-0.091651052236557,-0.005389511585235596,0.00981810875236988
26.60737797882533,24.24264677866962,81.70285850514517,135.57780107716022,131.4839590721842,26.33420387608733,33.5636400549186,-0.02411365509033203,0.0668383240699768,-0.1168474406003952,0.019554436206817627,0.058939993381500244,-0.15060187876224518,0.019551515579223633,0.1972949504852295,-0.018903379095718265,-0.019551336765289307,0.18854010105133057,0.0005958869587630033,-0.003359854221343994,-0.07585078477859497,-0.26833383250050247,-0.0018557608127593994,-0.08769720792770386,-0.2912836556788534,-0.0012022852897644043,0.33998405933380127,0.132583012804389,0.0018588602542877197,0.33517730236053467,0.14127766387537122,-0.054870396852493286,-0.0843469500541687,-0.2973944644909352,0.04965478181838989,-0.07920104265213013,-0.26222302368842065,-0.16742703318595886,0.0021718740463256836,-0.03143870830535889,-0.15489226579666138,0.0019307136535644531,0.015311583876609802,-0.05151054263114929,-0.00849616527557373,-0.02906063199043274,-0.09211748838424683,-0.0054045915603637695,0.013388457242399454
27.180648222822175,24.058251379328876,74.83326090958018,138.8588619772744,135.5677176454586,25.02559990422998,33.63337075431003,-0.024542510509490967,0.0639868974685669,-0.12250956892967224,0.01908743381500244,0.05569422245025635,-0.1766456738114357,0.01831883192062378,0.21213501691818237,-0.01578581496141851,-0.019856363534927368,0.2036321759223938,-0.001469622366130352,-0.004115700721740723,-0.08284521102905273,-0.24395007058046758,-0.0021903812885284424,-0.09612792730331421,-0.28833181504160166,-0.002107977867126465,0.358967125415802,0.10565468668937683,0.0014214515686035156,0.35545432567596436,0.1102165188640356,-0.055961161851882935,-0.09356075525283813,-0.29443350597284734,0.04965507984161377,-0.08541238307952881,-0.2378483796492219,-0.16878530383110046,0.002619922161102295,-0.028295621275901794,-0.15453001856803894,-0.00010919570922851562,0.02551347017288208,-0.05184546113014221,-0.0107155442237854,-0.05048343539237976,-0.09194597601890564,-0.0059356689453125,0.008214501664042473
